cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.948.061/0001-07,31674,"Dreno Penrose Esterilizado Nº 2",70,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,UNI,609,501,2.03,1.67
05.948.061/0001-07,38670,"Eletrodo para TENS/FES",73,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",500,UN,9665,2540,19.33,5.08
05.948.061/0001-07,34723,"Envelopes auto selantes 150mmx250mm",74,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,CX,7560,5232,37.8,26.16
05.948.061/0001-07,36467,"Equipo tipo Microgotas para solução parental",80,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1000,UN,3040,1680,3.04,1.68
05.948.061/0001-07,38676,"Espéculo vaginal, ESTÉRIL, tipo MINI descartável",86,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,UN,372,280,1.86,1.4
05.948.061/0001-07,31700,"Fio cirúrgico preto monofilamentar de poliamida Nº.  2-0",93,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,CX,10450,2877,104.5,28.77
05.948.061/0001-07,32956,"Fio cirúrgico preto monofilamentar de poliamida Nº.  3-0",94,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,CX,4638,4315.5,30.92,28.77
05.948.061/0001-07,38679,"Fio cirúrgico preto monofilamentar de poliamida Nº.  4-0",95,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,CX,4590,4315.5,30.6,28.77
05.948.061/0001-07,32960,"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",99,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",6000,UNI,17640,9240,2.94,1.54
05.948.061/0001-07,38680,"Garrote tubo látex no. 202.",103,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",12,PCT,484.8,525.6,40.4,43.8
05.948.061/0001-07,32966,"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",104,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1000,UNI,1950,1040,1.95,1.04
05.948.061/0001-07,31713,"Haste flexível de algodão.",107,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",800,CXA,920,752,1.15,0.94
05.948.061/0001-07,36499,"Kit citologia - 01 escova endocervical + 01 espátula de aire",109,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15000,UN,7500,5850,0.5,0.39
05.948.061/0001-07,31722,"Lâmina de Bisturi descartável Nº. 11.",111,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",70,CXA,2275,1946,32.5,27.8
05.948.061/0001-07,31723,"Lâmina de Bisturi descartável Nº. 12",112,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,CXA,1523,1429.5,30.46,28.59
05.948.061/0001-07,31724,"Lâmina de Bisturi descartável Nº. 15.",113,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,CXA,609.2,570,30.46,28.5
05.948.061/0001-07,38681,"Lâmina de Bisturi descartável Nº. 20.",114,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,CX,482.7,427.5,32.18,28.5
05.948.061/0001-07,25852,"Lâmina de Bisturi descartável Nº. 22.",115,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,CXA,321.8,285.9,32.18,28.59
05.948.061/0001-07,31725,"Lâmina de Preventivo (Ponta Fosca).",116,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,CXA,1320,1146,4.4,3.82
05.948.061/0001-07,36501,"Lençol descartável com elástico (TNT)",119,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",600,PCT,7200,4836,12,8.06
05.948.061/0001-07,38689,"Máscara de oxigênio não reinalação Infantil.",141,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UN,450,194.7,15,6.49
05.948.061/0001-07,10385034,"Óculos para proteção profissional",142,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",120,UND,483.6,234,4.03,1.95
05.948.061/0001-07,22165,"Protetor ocular adulto",151,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UNI,1606.5,1138.5,10.71,7.59
05.948.061/0001-07,38692,"Punch Dermatológico estéril descartável Tamanho 2mm",152,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3,CX,200.64,183.21,66.88,61.07
05.948.061/0001-07,38693,"Punch Dermatológico estéril descartável Tamanho 3mm",153,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3,CX,200.64,183.21,66.88,61.07
05.948.061/0001-07,38694,"Punch Dermatológico estéril descartável Tamanho 4mm",154,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3,CX,200.64,183.21,66.88,61.07
05.948.061/0001-07,38695,"Punch Dermatológico estéril descartável Tamanho 5mm",155,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3,CX,200.64,183.21,66.88,61.07
05.948.061/0001-07,38696,"Punch Dermatológico estéril descartável Tamanho 6mm",156,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3,CX,200.64,183.21,66.88,61.07
05.948.061/0001-07,31762,"Sonda aspiração traqueal nº 12 em PVC, descartável",168,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15000,UNI,7800,6900,0.52,0.46
05.948.061/0001-07,38698,"Sonda de borracha tipo foley, 2 vias, calibre nº 12",172,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,CX,310,231.4,31,23.14
05.948.061/0001-07,38699,"Sonda de borracha tipo foley, 2 vias, calibre nº 14",173,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,CX,319,231.4,31.9,23.14
05.948.061/0001-07,38700,"Sonda de borracha tipo foley, 2 vias, calibre nº 16",174,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,CX,700,462.8,35,23.14
05.948.061/0001-07,38702,"Sonda de borracha tipo foley, 2 vias, calibre nº 18",175,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,CX,700,462.8,35,23.14
05.948.061/0001-07,38703,"Sonda de borracha tipo foley, 2 vias, calibre nº20",176,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",12,CX,393.6,277.68,32.8,23.14
05.948.061/0001-07,38704,"Sonda de borracha tipo foley, 2 vias, calibre nº22",177,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,CX,194.5,115.7,38.9,23.14
05.948.061/0001-07,38705,"Sonda de borracha tipo foley, 2 vias, calibre nº24.",178,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,CX,194.5,115.7,38.9,23.14
05.948.061/0001-07,36534,"Sonda endotraqueal em PVC sem balão nº 2,5",179,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",70,UN,280,205.8,4,2.94
05.948.061/0001-07,36535,"Sonda endotraqueal em PVC com balão nº 3,0",180,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,UN,240,227.4,4,3.79
05.948.061/0001-07,36536,"Sonda endotraqueal em PVC com balão nº 3,5",181,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,UN,255.6,227.4,4.26,3.79
05.948.061/0001-07,36537,"Sonda endotraqueal em PVC com balão nº 4,0",182,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,UN,240,227.4,4,3.79
05.948.061/0001-07,36538,"Sonda endotraqueal em PVC com balão nº4,5",183,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,UN,255.6,227.4,4.26,3.79
05.948.061/0001-07,36539,"Sonda endotraqueal em PVC com balão nº5,0",184,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",80,UN,340.8,303.2,4.26,3.79
05.948.061/0001-07,36540,"Sonda endotraqueal em PVC com balão nº5,5",185,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",80,UN,340.8,303.2,4.26,3.79
05.948.061/0001-07,36541,"Sonda endotraqueal em PVC com balão nº6,0",186,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",80,UN,340.8,303.2,4.26,3.79
05.948.061/0001-07,36542,"Sonda endotraqueal em PVC com balão nº6,5",187,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,426,379,4.26,3.79
05.948.061/0001-07,36543,"Sonda endotraqueal em PVC com balão nº7,0",188,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,426,379,4.26,3.79
05.948.061/0001-07,36544,"Sonda endotraqueal em PVC com balão nº7,5",189,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,426,379,4.26,3.79
05.948.061/0001-07,36545,"Sonda endotraqueal em PVC com balão nº8,0",190,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UN,426,379,4.26,3.79
05.948.061/0001-07,36546,"Sonda endotraqueal em PVC com balão nº8,5",191,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UN,127.8,113.7,4.26,3.79
05.948.061/0001-07,36547,"Sonda endotraqueal em PVC com balão nº9,0",192,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5,UN,21.3,18.95,4.26,3.79
05.948.061/0001-07,31788,"Sonda nasal para alimentação enteral nº 08",196,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UNI,235.8,174,11.79,8.7
05.948.061/0001-07,31789,"Sonda nasal para alimentação enteral nº 10",197,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,UNI,589.5,435,11.79,8.7
05.948.061/0001-07,31790,"Sonda nasal para alimentação enteral nº 12",198,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,UNI,4434,2652,14.78,8.84
05.948.061/0001-07,24238,"Cabo para bisturi nº3",223,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UN,414,235.5,13.8,7.85
05.948.061/0001-07,38710,"Pinça Kelly reta 14cm",229,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UN,750,630,25,21
05.948.061/0001-07,13291,"PINCA KELLY CURVA 14CM",230,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UN,750,630,25,21
05.948.061/0001-07,38714,"Pinça anatômica dissecção com serrilha 14 cm",235,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",70,UN,854,637,12.2,9.1
05.948.061/0001-07,38715,"Pinça anatômica dente de rato 12 cm.",236,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",70,UN,1057.7,679,15.11,9.7
05.948.061/0001-07,38716,"Pinça Halstead mosquito reta 12,5cm c/ serrilha",237,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UN,625.8,558,20.86,18.6
05.948.061/0001-07,38721,"Porta agulha mayo 14 cm",242,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40,UN,1032.8,780,25.82,19.5
85.247.385/0001-49,3009,"SORO FISIOLOGICO 1000ml (Solução de cloreto de sódio 0,9%)",206,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",1000,UN,5350,4600,5.35,4.6
85.247.385/0001-49,33030,"Soro Fisiológico 100ml (solução de cloreto de sódio 0,9%).",207,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",25000,UNI,53500,47750,2.14,1.91
85.247.385/0001-49,33031,"Soro Fisiológico 250ml (solução de cloreto de sódio 0,9%).",208,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",27000,UNI,68580,60480,2.54,2.24
85.247.385/0001-49,33031,"Soro Fisiológico 250ml (solução de cloreto de sódio 0,9%).",209,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",9000,UNI,22860,20160,2.54,2.24
85.247.385/0001-49,36014,"Soro Fisiológico 500ml (solução de cloreto de sódio 0,9%).",210,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",6000,UN,19680,16620,3.28,2.77
85.247.385/0001-49,9738,"SORO GLICOFISIOLOGICO 250ml",211,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",1200,UN,3840,2964,3.2,2.47
85.247.385/0001-49,9737,"SORO GLICOFISIOLOGICO 500ml",212,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",1000,UNI,4190,3040,4.19,3.04
85.247.385/0001-49,36017,"Soro Glicosado 250ml (solução de glicose a 5%).",213,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",1000,UNI,3200,2430,3.2,2.43
85.247.385/0001-49,36018,"Soro Glicosado 500ml (solução de glicose a 5%).",214,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",700,UN,2933,2135,4.19,3.05
85.247.385/0001-49,34748,"Soro ringer lactato 500 ml",215,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",120,UNI,919.2,342,7.66,2.85
01.648.513/0001-76,10383531,"Álcool etílico 70° antisséptico",11,"PKB PRODUTOS QUÍMICOS LTDA",3000,FRA,16500,10350,5.5,3.45
01.648.513/0001-76,34642,"Alcool Gel 70% frasco com valvula pump, de 400 a 500",12,"PKB PRODUTOS QUÍMICOS LTDA",2000,FR.,16860,8400,8.43,4.2
01.648.513/0001-76,10383533,"Clorexidina aquosa",50,"PKB PRODUTOS QUÍMICOS LTDA",1200,UND,3528,1620,2.94,1.35
15.250.965/0001-00,20624,"Filtro Solar, fator 30, frasco com 120ml ou 125ml",87,"GOLDEN CLEAN PRODUTOS COMERCIAIS EIRELI ME",1000,UNI,10750,5700,10.75,5.7
01.470.743/0001-98,2377,"ABAIXADOR DE LINGUA",1,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",750,PCT,7275,5737.5,9.7,7.65
01.470.743/0001-98,35991,"Agulhas hipodérmicas 25 X 8",8,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",250,CX,2300,1250,9.2,5
01.470.743/0001-98,36439,"Cateter Intravenoso n°14 G",42,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",1000,UN,1740,1470,1.74,1.47
01.470.743/0001-98,36440,"Cateter Intravenoso n°16 G",43,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",2000,UN,3480,2840,1.74,1.42
01.470.743/0001-98,36441,"Cateter Intravenoso n°18 G",44,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",2000,UN,3480,2840,1.74,1.42
01.470.743/0001-98,36442,"Cateter Intravenoso n°20 G",45,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",3500,UN,6090,4935,1.74,1.41
01.470.743/0001-98,36443,"Cateter Intravenoso n°22 G",46,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",1500,UN,2610,2130,1.74,1.42
01.470.743/0001-98,36444,"Cateter Intravenoso n°24 G",47,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",1000,UN,1740,1490,1.74,1.49
01.470.743/0001-98,32919,"Cateter para oxigênio tipo óculos nº 12",48,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",500,UNI,430,380,0.86,0.76
01.470.743/0001-98,28155,"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",57,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",1200,PCT,28776,14880,23.98,12.4
01.470.743/0001-98,34724,"Envelopes auto selantes 250mmx350mm",75,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",200,CX,12440,13904,62.2,69.52
01.470.743/0001-98,36473,"Especulo vaginal, descartável, estéril, sem lubrificação G",84,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",1000,UN,1390,1200,1.39,1.2
01.470.743/0001-98,36474,"Especulo vaginal, descartável, estéril, sem lubrificação P",85,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",7000,UN,7280,5810,1.04,0.83
01.470.743/0001-98,32967,"Gel lubrificante",105,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",200,UNI,3700,1344,18.5,6.72
01.470.743/0001-98,32709,"Lanceta do paciente - refil",117,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",200000,UNI,10000,18000,0.05,0.09
01.470.743/0001-98,32988,"Máscara facial de oxigênio venturi/adulto, não estéril (Kit",139,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",30,UNI,585,306.9,19.5,10.23
01.470.743/0001-98,32995,"Pinça Cheron descartável, em polietileno cristal ou cor bran",145,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",400,UNI,440,372,1.1,0.93
01.470.743/0001-98,36522,"Seringa 3ml, sem agulha",159,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",40000,UN,7200,4600,0.18,0.115
01.470.743/0001-98,36523,"Seringa 5ml, sem agulha",160,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",40000,UN,7200,5160,0.18,0.129
01.470.743/0001-98,36524,"Seringa 1ml, sem agulha",161,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",30000,UN,5400,3570,0.18,0.119
01.470.743/0001-98,36525,"Seringa 60ml, sem agulha",162,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",500,UN,995,815,1.99,1.63
01.470.743/0001-98,38706,"Tampa Universal Luer Lock, estéril, epirogênica",216,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",200,UN,50,48,0.25,0.24
01.470.743/0001-98,34749,"Teste rapido de gravidez",217,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",12000,UN,7080,7080,0.59,0.59
01.470.743/0001-98,38711,"Pinça Kelly curva 16cm.",231,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",10,UN,265,250,26.5,25
01.470.743/0001-98,38712,"Pinça anatômica Adson com dente 12cm",233,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",30,UN,402.3,309,13.41,10.3
01.470.743/0001-98,38713,"Pinça anatômica Adson com serrilha 12cm",234,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",30,UN,406.2,309,13.54,10.3
01.470.743/0001-98,38720,"Tesoura Mayo Stille reta 15 cm",241,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",30,UN,840,777,28,25.9
01.470.743/0001-98,36555,"Termômetro clínico",248,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",150,UN,1648.5,1485,10.99,9.9
24.537.945/0001-05,1013981,"AVENTAL DESCARTÁVEL",25,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",650,UNI,6955,6818.5,10.7,10.49
24.537.945/0001-05,31649,"Bolsa Coletora de urina sistema fechado  2000mL",28,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",2000,UNI,8480,4760,4.24,2.38
24.537.945/0001-05,38667,"Disp. p/ infusão endovenosa, n° 23 (apelido scalp)",66,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",7500,UN,2100,1275,0.28,0.17
24.537.945/0001-05,38668,"Disp. p/ infusão endovenosa, n° 25 (apelido scalp)",67,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",5000,UN,1400,820,0.28,0.164
24.537.945/0001-05,38669,"Disp. p/ infusão endovenosa, n° 27 (apelido scalp)",68,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",1000,UN,280,170,0.28,0.17
24.537.945/0001-05,31697,"Fio cirúrgico preto monofilamentar de poliamida Nº. 5-0",96,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",100,CX,3092,2702,30.92,27.02
24.537.945/0001-05,32958,"Fio cirúrgico preto monofilamentar de poliamida Nº. 6-0",97,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",60,CX,1855.2,1621.2,30.92,27.02
24.537.945/0001-05,8301,"LUVA DE PREVENTIVO DESCARTÁVEL",126,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",1500,PCT,9810,8280,6.54,5.52
24.537.945/0001-05,32991,"Máscaras Cirúrgicas Facial Descartável",138,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",250,CX,1187.5,1087.5,4.75,4.35
24.537.945/0001-05,34740,"Pote para coleta de biopsia",146,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",1500,UN,480,480,0.32,0.32
24.537.945/0001-05,340100271,"Termômetro Clínico Digital de Testa sem contato",249,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",10,UND,1068,1640,106.8,164
18.712.730/0001-80,31660,"Clorexidina alcoólica",49,"MAYCON WILL EIRELI - ME",1200,L,14724,9432,12.27,7.86
18.712.730/0001-80,38662,"Detergente enzimático.",61,"MAYCON WILL EIRELI - ME",250,GL,35747.5,16225,142.99,64.9
18.712.730/0001-80,2444,"GLICERINA LIQUIDA",106,"MAYCON WILL EIRELI - ME",30,LT,516,504,17.2,16.8
18.712.730/0001-80,31714,"Hipoclorito de sódio 1%.",108,"MAYCON WILL EIRELI - ME",300,L,771,732,2.57,2.44
18.712.730/0001-80,31726,"Lençol hospitalar descartável em papel",120,"MAYCON WILL EIRELI - ME",1000,ROLO,11950,8210,11.95,8.21
05.531.725/0001-20,28154,"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",58,"SOMA/SC PRODUTOS HOSPITALARES LTDA",300000,PCT,192000,109500,0.64,0.365
05.531.725/0001-20,38682,"Luva Látex não Estéril p/ Procedimento - Tamanho  M",128,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5250,CX,110197.5,82687.5,20.99,15.75
05.531.725/0001-20,36510,"Luva Látex não Estéril p/ Procedimento - Tamanho  P.",130,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4500,CX,94455,70875,20.99,15.75
23.240.000/0001-64,38650,"Agulhas hipodérmicas 30 X 8",9,"INFINITY MEDICAMENTOS EIRELI - EPP",250,CX,2247.5,1372.5,8.99,5.49
23.240.000/0001-64,36466,"Equipo tipo Macrogotas para solução parental",79,"INFINITY MEDICAMENTOS EIRELI - EPP",25000,UN,76000,47250,3.04,1.89
23.240.000/0001-64,32946,"Fio absorvível de Catgut Simples amarelo Nº. 2-0",88,"INFINITY MEDICAMENTOS EIRELI - EPP",20,CX,2090,1492.8,104.5,74.64
23.240.000/0001-64,32947,"Fio absorvível de Catgut Simples amarelo Nº. 3-0",89,"INFINITY MEDICAMENTOS EIRELI - EPP",20,CX,2090,1492.8,104.5,74.64
23.240.000/0001-64,32948,"Fio absorvível de Catgut Simples amarelo Nº. 4-0",90,"INFINITY MEDICAMENTOS EIRELI - EPP",20,CX,2090,1492.8,104.5,74.64
23.240.000/0001-64,38677,"Fio absorvível de Catgut Simples amarelo CIRC. 3,0 cm Nº. 2-",91,"INFINITY MEDICAMENTOS EIRELI - EPP",15,CX,1567.5,937.5,104.5,62.5
23.240.000/0001-64,38678,"Fio absorvível de Catgut Simples amarelo CIRC. 4,0 Nº. 2-0",92,"INFINITY MEDICAMENTOS EIRELI - EPP",15,CX,1567.5,1035.15,104.5,69.01
23.240.000/0001-64,36516,"Otoscópio com Iluminação halógena por Fibra Ótica.",222,"INFINITY MEDICAMENTOS EIRELI - EPP",10,UN,6389,6349.9,638.9,634.99
28.655.764/0001-34,38653,"Ataduras de Crepom 8cm",19,"HERA MEDICAL REPRESENTACOES, COMERCIO E SERVICOS E",30000,UN,18600,14400,0.62,0.48
28.655.764/0001-34,38654,"Ataduras de Crepom 10cm",20,"HERA MEDICAL REPRESENTACOES, COMERCIO E SERVICOS E",30000,UN,27300,16200,0.91,0.54
28.655.764/0001-34,38664,"Disp. p/ incontinência Urinária Masculina sem extensor Nº05",62,"HERA MEDICAL REPRESENTACOES, COMERCIO E SERVICOS E",2000,UN,2360,1460,1.18,0.73
28.655.764/0001-34,38663,"Disp. p/ incontinência Urinária Masculina sem extensor Nº06",63,"HERA MEDICAL REPRESENTACOES, COMERCIO E SERVICOS E",2000,UNI,2360,1460,1.18,0.73
28.655.764/0001-34,32937,"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",72,"HERA MEDICAL REPRESENTACOES, COMERCIO E SERVICOS E",3000,UNI,780,780,0.26,0.26
28.655.764/0001-34,32961,"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",100,"HERA MEDICAL REPRESENTACOES, COMERCIO E SERVICOS E",9000,UNI,51660,22770,5.74,2.53
28.655.764/0001-34,31759,"Sonda aspiração traqueal nº 06 em PVC, descartável",165,"HERA MEDICAL REPRESENTACOES, COMERCIO E SERVICOS E",7200,UNI,3384,3096,0.47,0.43
28.655.764/0001-34,31760,"Sonda aspiração traqueal nº 08 em PVC, descartável",166,"HERA MEDICAL REPRESENTACOES, COMERCIO E SERVICOS E",18000,UNI,9000,7884,0.5,0.438
28.655.764/0001-34,31761,"Sonda aspiração traqueal nº 10 em PVC, descartável",167,"HERA MEDICAL REPRESENTACOES, COMERCIO E SERVICOS E",5000,UNI,2750,2220,0.55,0.444
28.655.764/0001-34,31763,"Sonda aspiração traqueal nº 14 em PVC, descartável",169,"HERA MEDICAL REPRESENTACOES, COMERCIO E SERVICOS E",6000,UNI,3240,3180,0.54,0.53
