cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.520.829/0001-40,8469,"Enanto Noretisterona 50mg+Valerato Estradiol 5mg c/seringa",241,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",2000,UNI,15948.8,12180,7.9744,6.09
02.520.829/0001-40,28487,"Gabapentina 300mg",275,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",2500,COMP,1856,797.5,0.7424,0.319
02.520.829/0001-40,30138,"Ibuprofeno 600mg blíster fracionável",311,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",850000,COMP,233920,161500,0.2752,0.19
02.520.829/0001-40,10368512,"LOSARTANA 50MG CPR ACONDICIONADO DE FORMA UNITARIZADA",355,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",1100000,COMP,112640,82500,0.1024,0.075
02.520.829/0001-40,10362933,"METFORMINA 750MG CPR",364,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",40000,COMP,49152,12800,1.2288,0.32
02.520.829/0001-40,10363067,"PROPRANOLOL 40 MG",455,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",650000,COMP,33280,8450,0.0512,0.013
02.520.829/0001-40,26097,"Salbutamol 100mcg",473,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",6080,FR,73932.8,31616,12.16,5.2
02.520.829/0001-40,25161,"SINVASTATINA 40MG",482,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",400000,CPR,107520,46400,0.2688,0.116
02.520.829/0001-40,35297,"SULFAMET. 400MG + TRIMET. 80MG ACOND. FORMA UNIT.",487,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",140800,COMP,39649.28,30976,0.2816,0.22
02.816.696/0001-54,10362450,"ACETILCISTEINA 600MG/ENV5GR",16,"PONTAMED FARMACEUTICA LTDA",300,ENV,322.56,197.7,1.0752,0.659
02.816.696/0001-54,10362453,"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",19,"PONTAMED FARMACEUTICA LTDA",5000,AM,9600,2250,1.92,0.45
02.816.696/0001-54,10362489,"AMINOFILINA 100 MG",43,"PONTAMED FARMACEUTICA LTDA",60000,COMP,5376,3594,0.0896,0.0599
02.816.696/0001-54,10362561,"BROMOPRIDA 5MG/ML AMPOLA 2ML",103,"PONTAMED FARMACEUTICA LTDA",500,AM,505.6,310,1.0112,0.62
02.816.696/0001-54,30796,"Dexametasona 4mg",201,"PONTAMED FARMACEUTICA LTDA",15000,CP,2496,2325,0.1664,0.155
02.816.696/0001-54,34912,"glimepirida 4mg",288,"PONTAMED FARMACEUTICA LTDA",300,COMP,253.44,53.7,0.8448,0.179
02.816.696/0001-54,17376,"Lidocaína 2% + epinefrina 1:200.000 fr.-amp. 20mL",345,"PONTAMED FARMACEUTICA LTDA",100,AMP,369.92,240,3.6992,2.4
02.816.696/0001-54,10362952,"METRONIDAZOL 250 MG",379,"PONTAMED FARMACEUTICA LTDA",150000,COMP,28800,14100,0.192,0.094
02.816.696/0001-54,13193,"MIDAZOLAM SOL. INJ. 15MG/3ML",385,"PONTAMED FARMACEUTICA LTDA",850,AMP,1566.72,715.7,1.8432,0.842
02.816.696/0001-54,17381,"Midazolam 50mg (5mg/mL) amp. 10mL",387,"PONTAMED FARMACEUTICA LTDA",20,AMP,110.08,43.74,5.504,2.187
02.816.696/0001-54,7729,"NITROFURANTOINA 100 MG",403,"PONTAMED FARMACEUTICA LTDA",36000,COMP,11980.8,9144,0.3328,0.254
02.816.696/0001-54,15775,"Rifamicina spray frascos de 20g",462,"PONTAMED FARMACEUTICA LTDA",100,FR,409.6,253.8,4.096,2.538
04.071.245/0001-60,10362519,"BAMIFILINA 300MG CPR",69,"Licimed Distribuidora de Medicamentos Ltda",1500,COMP,2361.6,1665,1.5744,1.11
04.071.245/0001-60,10362520,"BAMIFILINA 600MG CPR",70,"Licimed Distribuidora de Medicamentos Ltda",1500,COMP,3763.2,2655,2.5088,1.77
04.071.245/0001-60,10362586,"CARBONATO DE LÍTIO 450 MG",122,"Licimed Distribuidora de Medicamentos Ltda",15000,COMP,44544,18450,2.9696,1.23
04.071.245/0001-60,10368484,"DIPROPIONATO DE BECLOMETASONA 50MCG - SPRAY ORAL",227,"Licimed Distribuidora de Medicamentos Ltda",300,FRA,11328,8715,37.76,29.05
04.071.245/0001-60,7684,"ACIDO URSODEOXICOLICO 150 MG",533,"Licimed Distribuidora de Medicamentos Ltda",1000,COP,3571.2,2680,3.5712,2.68
04.071.245/0001-60,30734,"Acido Ursodesoxicólico 300mg",534,"Licimed Distribuidora de Medicamentos Ltda",1500,CP,10176,7965,6.784,5.31
06.035.038/0001-86,10368462,"ACIDO VALPROICO  200MG/ML SOL ORAL 40ML",24,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",500,FRA,11230,6806.25,22.46,13.6125
06.035.038/0001-86,10362547,"BRINZOLAMIDA 1% 5ML SOL OFTALMICA",92,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",30,FRA,2177.28,675,72.576,22.5
06.035.038/0001-86,10362810,"GLICLAZIDA MR 60 MG",283,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",30000,COMP,17280,7500,0.576,0.25
06.035.038/0001-86,10366081,"HIDROCLOROTIAZIDA + AMILORIDA 25MG+ 2,5MG CPR",297,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",360,COMP,55.3,55.08,0.1536,0.153
06.035.038/0001-86,30854,"Imapramina 75mg",313,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1000,CP,2329.6,1875,2.3296,1.875
06.035.038/0001-86,34916,"indapamida 1,5mg",314,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",10000,COMP,2432,1400,0.2432,0.14
06.035.038/0001-86,10362852,"INDOMETACINA 50MG CPR",315,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",900,COMP,1324.8,945,1.472,1.05
06.035.038/0001-86,10362862,"ISOSSORBIDA 10 MG",317,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",102000,COMP,34863.6,23460,0.3418,0.23
06.035.038/0001-86,34921,"lamotrigina 100mg",325,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1500,COMP,825.6,427.5,0.5504,0.285
06.035.038/0001-86,10362936,"METFORMINA XR 1000 MG",366,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",540,COMP,1036.8,108,1.92,0.2
06.035.038/0001-86,10362960,"MIKANIA GLOMERATA SEM AÇUCAR 120ML",388,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",2800,FRA,12544,5572,4.48,1.99
06.035.038/0001-86,5484,"PANTO PRAZOL 20MG",427,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1080,CAP,580.61,175.5,0.5376,0.1625
06.035.038/0001-86,10363028,"PERINDOPRIL 4MG",436,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",150,COMP,188.16,222,1.2544,1.48
06.035.038/0001-86,10363029,"PERINDOPRIL 4MG/INDAPAMIDA 1,25MG",437,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",300,COMP,825.6,537,2.752,1.79
06.035.038/0001-86,24520,"TRIMETAZIDINA MR",512,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",14100,CPR,32125.44,17484,2.2784,1.24
06.035.038/0001-86,10366105,"VALSARTANA + ANLODIPINO 160MG+5MG  CPR",514,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",330,COMP,1668.48,449.79,5.056,1.363
06.035.038/0001-86,30967,"Valsartana+HCT 320mg+12,5mg",518,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",464,CP,718.64,292.32,1.5488,0.63
06.035.038/0001-86,10362625,"CLOBAZAN 20MG CPR",540,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",20000,COMP,30720,20500,1.536,1.025
06.035.038/0001-86,30857,"INSULINA ASPART  (NOVORAPID) REFIL 3ML 100UI/ML",554,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",30,FR.,960,1210.14,32,40.338
06.035.038/0001-86,28488,"Insulina Glargina 100UI/ml refil 3ml",557,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1000,FR.,99000,75990,99,75.99
06.035.038/0001-86,34941,"insulina glulisina 100UI/ml. Embalagem com 1 caneta descarta",558,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",24,FR/AM,654.34,706.5,27.264,29.4375
06.035.038/0001-86,10368560,"PANTOPRAZOL 40MG CPR ZIPROL",569,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1500,COMP,6048,2625,4.032,1.75
05.782.733/0001-49,10362462,"ACIDO VALPRÓICO 250 MG CAPS",25,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",150000,CAPS,67500,30000,0.45,0.2
05.782.733/0001-49,10362463,"ACIDO VALPRÓICO 300 MG",26,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1500,COMP,1248,885,0.832,0.59
05.782.733/0001-49,10362464,"ACIDO VALPROICO 500MG",27,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",250000,COMP,272000,110000,1.088,0.44
05.782.733/0001-49,30792,"Colagenase 1,2 U/G",193,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",500,POM,4192,4550,8.384,9.1
05.782.733/0001-49,35233,"DIVALPROATO SÓDICO 125MG CPR",228,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1200,CPR,1367.04,888,1.1392,0.74
05.782.733/0001-49,30815,"Divalproato Sódico 500mg",230,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",3060,CP,2526.34,4345.2,0.8256,1.42
05.782.733/0001-49,28694,"Isossorbida, mononitrato 20mg",319,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",240000,COMP,52224,21360,0.2176,0.089
05.782.733/0001-49,10368562,"TESTOSTERONA, UNDECILATO 250MG/ML (NEBIDO)",496,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",10,AM,3712,3331.3,371.2,333.13
05.782.733/0001-49,10362745,"DUTASTERIDA + TANSULOSINA 0,5MG+0,4MG",547,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",4000,COMP,14336,8872,3.584,2.218
05.782.733/0001-49,10363085,"RIVAROXABAN 15MG CPR",575,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1000,COMP,8960,5458,8.96,5.458
05.782.733/0001-49,30940,"Rivaroxabana 20mg",576,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",3000,CP,26880,16374,8.96,5.458
00.088.317/0001-21,30896,"Metropolol,Succinato 100mg",375,"Victória Comércio de Produtos Hospitalares Ltda.",45000,CP,115200,40950,2.56,0.91
00.088.317/0001-21,30897,"Metropolol,Succinato 25mg",376,"Victória Comércio de Produtos Hospitalares Ltda.",85000,CP,131648,23375,1.5488,0.275
