cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
42.825.569/0001-36,10370999,"JOELHO ESGOTO 90ºX50MM",56,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,53.6,53.6,2.68,2.68
42.825.569/0001-36,101400972,"JOELHO LR 25 x 1/2",58,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,52.2,42.6,2.61,2.13
42.825.569/0001-36,101401766,"joelho LR azul c/ bucha metal 20 x 1/2",60,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,132.4,119,6.62,5.95
42.825.569/0001-36,101401767,"joelho LR azul c/ bucha metal 25 x 1/2",61,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,142.6,139,7.13,6.95
42.825.569/0001-36,101401768,"joelho LR azul c/ bucha metal 25 x 3/4",62,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,169,159,8.45,7.95
42.825.569/0001-36,10302849,"joelho soldável 20 x 90º",63,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,12.4,12.4,0.62,0.62
42.825.569/0001-36,10302848,"joelho soldável 20 x 45º",64,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,113.4,79,5.67,3.95
42.825.569/0001-36,101401769,"joelho soldável 25 x 45º",65,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,287,78,14.35,3.9
42.825.569/0001-36,101401770,"joelho soldável 25 x 90º",66,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,17,17,0.85,0.85
42.825.569/0001-36,10373564,"JOELHO 45 GRAUS SOLDAVEL 32MM",67,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,101,98,5.05,4.9
42.825.569/0001-36,10372430,"Joelho 90 graus soldavel 32mm",68,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,51,51,2.55,2.55
42.825.569/0001-36,10372431,"Joelho 90 graus soldavel 40mm",69,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,44.8,44.8,2.24,2.24
42.825.569/0001-36,101402763,"JOELHO 45 GRAUA SOLDAVEL 50MM",70,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,172,138,8.6,6.9
42.825.569/0001-36,101401775,"joelho soldável 50 x 90º",71,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,130.8,116,6.54,5.8
42.825.569/0001-36,101401777,"joelho soldável 60 x 90º",73,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,568,300,28.4,15
42.825.569/0001-36,10371003,"KIT VALV MICTORIO 30CM C/CANOPLA",76,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,2890.95,2890.95,192.73,192.73
42.825.569/0001-36,100200713,"LUVA DE CORRER 50mm SOLDÁVEL",78,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,484.95,148.5,32.33,9.9
42.825.569/0001-36,100400554,"Luva esgoto 100mm",79,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,101.4,88.5,6.76,5.9
42.825.569/0001-36,10302889,"luva esgoto  50mm",81,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,46.2,43.5,3.08,2.9
42.825.569/0001-36,100400564,"Luva LR azul com bucha metal 20 x 1/2",82,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,89.55,84,5.97,5.6
42.825.569/0001-36,10302894,"luva LR 25 x 1/2",83,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,30.15,30.15,2.01,2.01
42.825.569/0001-36,100400563,"Luva LR 25 X 3/4",84,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,28.5,28.5,1.9,1.9
42.825.569/0001-36,10371007,"LUVA LR 50mm X 1.1/2 SOLDÁVEL/ ROSCÁVEL PARA AGUA",85,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,429,94.5,28.6,6.3
42.825.569/0001-36,100400561,"Luva LR 20 x 1/2",86,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,23.7,23.7,1.58,1.58
42.825.569/0001-36,10302895,"luva LR azul com bucha metal 25 x 1/2",87,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,95.1,90,6.34,6
42.825.569/0001-36,100400566,"Luva LR azul com bucha metal 25 x 3/4",88,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,95.1,95.1,6.34,6.34
42.825.569/0001-36,10372506,"Luva soldavel 20mm .",89,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,11.25,11.25,0.75,0.75
42.825.569/0001-36,10297919,"Luva Soldável  25mm",90,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,13.65,13.65,0.91,0.91
42.825.569/0001-36,80800044,"Luva soldável 32mm",91,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,33.6,33.6,2.24,2.24
42.825.569/0001-36,100400568,"Luva soldavel 40mm",92,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,68.55,57,4.57,3.8
42.825.569/0001-36,100400569,"Luva soldavel 50mm",93,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,80.4,73.5,5.36,4.9
42.825.569/0001-36,10119430,"Luva soldável 60mm",94,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,209.4,130.5,13.96,8.7
42.825.569/0001-36,10371008,"Mangueira para gas trancada 1,25mt",95,"EF MATERIAIS DE CONSTRUCAO LTDA",10,UND,110.4,110.4,11.04,11.04
42.825.569/0001-36,10364082,"MICTORIO SIFONADO D LOUÇA BRANCA",96,"EF MATERIAIS DE CONSTRUCAO LTDA",5,PÇA,1217.85,1217.85,243.57,243.57
42.825.569/0001-36,10380106,"nipel roscável 1",97,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,51,42.75,3.4,2.85
42.825.569/0001-36,100200718,"NIPEL 1/2 ROSCÁVEL",98,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,17.7,15,1.18,1
42.825.569/0001-36,100200717,"NIPEL 3/4 ROSCÁVEL",99,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,25.5,24.75,1.7,1.65
42.825.569/0001-36,10370087,"Papeleira cromada para banheiro",100,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,565.2,525,37.68,35
42.825.569/0001-36,10364083,"PLUG DE 1/2 ROSCAVEL",102,"EF MATERIAIS DE CONSTRUCAO LTDA",15,PÇA,9.6,9,0.64,0.6
42.825.569/0001-36,10364084,"PLUG DE 3/4  ROSCAVEL",103,"EF MATERIAIS DE CONSTRUCAO LTDA",15,PÇA,14.4,12.75,0.96,0.85
42.825.569/0001-36,10371010,"REDUÇÃO EXENTRICA 75mm X 50mm ESGOTO",104,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,100.5,88.5,6.7,5.9
42.825.569/0001-36,10371012,"Registro de gaveta 1.1/2. (base)",106,"EF MATERIAIS DE CONSTRUCAO LTDA",15,PÇA,1059.3,1059.3,70.62,70.62
42.825.569/0001-36,300101930,"registro pvc esfera 25mm",111,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,327.45,97.5,21.83,6.5
42.825.569/0001-36,300101932,"registro pvc esfera 32mm",112,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,519.9,255,34.66,17
42.825.569/0001-36,300101933,"registro pvc esfera 50mm",113,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,718.2,105,47.88,7
42.825.569/0001-36,101400731,"REGULADOR DE GAS",114,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,454.5,435,30.3,29
42.825.569/0001-36,10302037,"Sifão copo com tubo extensivo",115,"EF MATERIAIS DE CONSTRUCAO LTDA",15,PC,168.3,148.5,11.22,9.9
42.825.569/0001-36,886,"ASSENTO PARA VASO  SANITARIO",117,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,680,350,34,17.5
42.825.569/0001-36,101401627,"te esgoto  40mm",118,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,51.75,43.5,3.45,2.9
42.825.569/0001-36,10303001,"te esgoto  50mm",119,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,113.55,109.5,7.57,7.3
42.825.569/0001-36,101401628,"te esgoto  75mm",120,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,222.6,187.5,14.84,12.5
42.825.569/0001-36,101401629,"te esgoto 100mm",121,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,255.6,247.5,17.04,16.5
42.825.569/0001-36,101401630,"te esgoto redução  75 x 50mm",122,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,222.6,162.75,14.84,10.85
42.825.569/0001-36,101401631,"te esgoto redução 100 x 50mm",123,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,244.2,232.5,16.28,15.5
42.825.569/0001-36,101401632,"te esgoto redução 100 x 75mm",124,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,255.45,225,17.03,15
42.825.569/0001-36,10371023,"te LR azul com bucha metal 25 x 1/2",125,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,153.9,143.25,10.26,9.55
42.825.569/0001-36,10302050,"Te redução soldavel 50x25mm",127,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,156.3,103.5,10.42,6.9
42.825.569/0001-36,10365226,"Te soldável 20 mm",128,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,16.5,16.5,1.1,1.1
42.825.569/0001-36,10111249,"TE SOLDAVEL 25MM",129,"EF MATERIAIS DE CONSTRUCAO LTDA",15,UND,21.75,21.75,1.45,1.45
42.825.569/0001-36,10302051,"Te soldavel 32mm",130,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,96.4,78,4.82,3.9
42.825.569/0001-36,101401636,"te soldável 40mm",131,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,210.8,150,10.54,7.5
42.825.569/0001-36,101401637,"te soldável 50mm",132,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,235.6,178,11.78,8.9
42.825.569/0001-36,10364106,"Torneira elétrica 220v 5500watts.",134,"EF MATERIAIS DE CONSTRUCAO LTDA",10,UND,1188.2,850,118.82,85
42.825.569/0001-36,10302061,"Torneira jardim 3/4 PVC",136,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,462.6,50,23.13,2.5
42.825.569/0001-36,10371024,"Torneira metal p/ lavatório 1/2  simples",137,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,1352,1000,67.6,50
42.825.569/0001-36,10371025,"Torneira metal p/ pia cozinha 1/2 simples",138,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,1579.8,1000,78.99,50
42.825.569/0001-36,101401671,"Tubo descarga para valvula",139,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,323,323,16.15,16.15
42.825.569/0001-36,101401683,"tubo esgoto  75mm",140,"EF MATERIAIS DE CONSTRUCAO LTDA",100,M,2199,1940,21.99,19.4
42.825.569/0001-36,10364109,"Tubo esgoto 100mm;",141,"EF MATERIAIS DE CONSTRUCAO LTDA",250,M,9630,7375,38.52,29.5
42.825.569/0001-36,101401685,"tubo esgoto 150mm",142,"EF MATERIAIS DE CONSTRUCAO LTDA",150,M,11745,9600,78.3,64
42.825.569/0001-36,10364107,"Tubo esgoto 40mm;",143,"EF MATERIAIS DE CONSTRUCAO LTDA",150,M,2017.5,1335,13.45,8.9
42.825.569/0001-36,101401681,"tubo esgoto  50mm",144,"EF MATERIAIS DE CONSTRUCAO LTDA",150,M,2517,2235,16.78,14.9
42.825.569/0001-36,10364110,"Tubo soldavel 25mm;",147,"EF MATERIAIS DE CONSTRUCAO LTDA",100,M,433,433,4.33,4.33
42.825.569/0001-36,10371034,"Tubo soldavel 32mm.",148,"EF MATERIAIS DE CONSTRUCAO LTDA",100,M,972,972,9.72,9.72
42.825.569/0001-36,10302068,"Tubo soldavel 40mm",149,"EF MATERIAIS DE CONSTRUCAO LTDA",100,M,1415,1390,14.15,13.9
42.825.569/0001-36,10302069,"Tubo soldavel 50mm",150,"EF MATERIAIS DE CONSTRUCAO LTDA",100,M,1621,1621,16.21,16.21
42.825.569/0001-36,10302070,"Tubo soldavel 60mm",151,"EF MATERIAIS DE CONSTRUCAO LTDA",100,M,2736,2736,27.36,27.36
42.825.569/0001-36,3401019958,"VALVULA DE DESCARGA METALICA, BASE 1 1/2 "" E ACABAMENTO METALICO CROMADO",152,"EF MATERIAIS DE CONSTRUCAO LTDA",30,UND,6717,6600,223.9,220
42.825.569/0001-36,100200739,"VASO SANITÁRIO LOUÇA BRANCA (SEM CAIXA)",153,"EF MATERIAIS DE CONSTRUCAO LTDA",30,UND,4197,4197,139.9,139.9
42.825.569/0001-36,3401019973,"ABRACADEIRA DE NYLON PARA AMARRACAO DE CABOS, COMPRIMENTO DE 100 X 2,5 MM",154,"EF MATERIAIS DE CONSTRUCAO LTDA",1000,UND,60,40,0.06,0.04
42.825.569/0001-36,3401019974,"ABRACADEIRA DE NYLON PARA AMARRACAO DE CABOS, COMPRIMENTO DE 200 X *4,6* MM",155,"EF MATERIAIS DE CONSTRUCAO LTDA",1000,UND,200,150,0.2,0.15
42.825.569/0001-36,101401488,"BOCAL PORCELANA E-27",156,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,119.2,43,5.96,2.15
42.825.569/0001-36,101402080,"BOCAL PVC E-27",157,"EF MATERIAIS DE CONSTRUCAO LTDA",10,UND,60,20.5,6,2.05
42.825.569/0001-36,3401019967,"CABO FLEXIVEL PVC 750 V, 4 CONDUTORES DE 1,5 MM2",163,"EF MATERIAIS DE CONSTRUCAO LTDA",500,M,4700,3900,9.4,7.8
42.825.569/0001-36,3401019968,"CABO FLEXIVEL PVC 750 V, 4 CONDUTORES DE 6,0 MM2",164,"EF MATERIAIS DE CONSTRUCAO LTDA",500,M,15975,12250,31.95,24.5
42.825.569/0001-36,10377798,"CAIXA DE LUZ PVC 4X2 (REFORCADA) AMARELA",165,"EF MATERIAIS DE CONSTRUCAO LTDA",50,UND,114,95,2.28,1.9
42.825.569/0001-36,101402589,"ABRAÇADEIRA ROSCA SEM FIM REGULÁVEL 1/2",166,"EF MATERIAIS DE CONSTRUCAO LTDA",50,UND,388.5,388.5,7.77,7.77
42.825.569/0001-36,101402591,"ABRAÇADEIRA ROSCA SEM FIM REGULÁVEL 3/8",167,"EF MATERIAIS DE CONSTRUCAO LTDA",50,UND,445,445,8.9,8.9
42.825.569/0001-36,10371051,"Caixa Versátil Disjntor 15A c/ Tomada 20A",168,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,443.6,440,22.18,22
42.825.569/0001-36,10371130,"ADESIVO POLIURETANO 500ML (ESPUMA EXPANSIVA)",169,"EF MATERIAIS DE CONSTRUCAO LTDA",50,UND,1525,1500,30.5,30
42.825.569/0001-36,10364123,"Alicate de corte diagonal 6.",170,"EF MATERIAIS DE CONSTRUCAO LTDA",5,PÇA,199.05,120,39.81,24
42.825.569/0001-36,10369512,"ALICATE DE CRIMPAR P/ TERMINAIS RJ11, RJ12, RJ45.",171,"EF MATERIAIS DE CONSTRUCAO LTDA",5,PÇA,543.15,460,108.63,92
42.825.569/0001-36,3401019969,"TOMADA RJ45, 8 FIOS, CAT 5E, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)",172,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,701,701,35.05,35.05
42.825.569/0001-36,10366985,"Arame galvanizado n° 16",173,"EF MATERIAIS DE CONSTRUCAO LTDA",15,KG,468.45,450,31.23,30
42.825.569/0001-36,10366986,"Arame galvanizado n° 18",174,"EF MATERIAIS DE CONSTRUCAO LTDA",15,KG,508.35,435,33.89,29
42.825.569/0001-36,10100418,"ARAME RECOZIDO",175,"EF MATERIAIS DE CONSTRUCAO LTDA",30,KG,712.8,600,23.76,20
42.825.569/0001-36,10364116,"Central distribuição PVC ext. p/ 4 disjuntores",176,"EF MATERIAIS DE CONSTRUCAO LTDA",20,PÇA,991.2,860,49.56,43
42.825.569/0001-36,3401019970,"ARRUELA LISA, REDONDA, DE LATAO POLIDO, DIAMETRO NOMINAL 5/8"", DIAMETRO EXTERNO = 34 MM, DIAMETRO DO FURO = 17 MM, ESPESSURA = *2,5* MM",177,"EF MATERIAIS DE CONSTRUCAO LTDA",100,UND,87,87,0.87,0.87
42.825.569/0001-36,10375743,"Eletroduto corrugado amarela 20mm 1/2",178,"EF MATERIAIS DE CONSTRUCAO LTDA",500,M,1065,650,2.13,1.3
42.825.569/0001-36,10375744,"Eletroduto corrugado amarela 25mm 3/4",179,"EF MATERIAIS DE CONSTRUCAO LTDA",500,M,1155,825,2.31,1.65
42.825.569/0001-36,10375745,"Eletroduto corrugado amarela 32mm 1",180,"EF MATERIAIS DE CONSTRUCAO LTDA",500,M,1975,1425,3.95,2.85
42.825.569/0001-36,10371056,"Disjuntor 10A monofásico preto",181,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,233.2,220,11.66,11
42.825.569/0001-36,10371057,"Disjuntor 15A monofásico preto",182,"EF MATERIAIS DE CONSTRUCAO LTDA",20,PÇA,233.2,232,11.66,11.6
42.825.569/0001-36,10371058,"Disjuntor 20A monofásico preto",183,"EF MATERIAIS DE CONSTRUCAO LTDA",20,PÇA,233.2,233.2,11.66,11.66
42.825.569/0001-36,10371059,"Disjuntor 25A monofásico preto",184,"EF MATERIAIS DE CONSTRUCAO LTDA",20,PÇA,233.2,233.2,11.66,11.66
42.825.569/0001-36,3401019971,"BOTA DE PVC PRETA, CANO MEDIO, SEM FORRO",186,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,941.6,920,47.08,46
42.825.569/0001-36,3401019972,"BOTA DE SEGURANCA COM BIQUEIRA DE ACO E COLARINHO ACOLCHOADO",189,"EF MATERIAIS DE CONSTRUCAO LTDA",20,UND,1569.6,1500,78.48,75
42.825.569/0001-36,10371063,"DISJUNTOR BRANCO MONOFASICO(CURVA C) 10A",190,"EF MATERIAIS DE CONSTRUCAO LTDA",30,UND,270,195,9,6.5
42.825.569/0001-36,10371065,"DISJUNTOR BRANCO MONOFASICO(CURVA C) 20A",192,"EF MATERIAIS DE CONSTRUCAO LTDA",30,UND,270,207,9,6.9
42.825.569/0001-36,10371068,"DISJUNTOR BRANCO MONOFASICO(CURVA C) 40A",195,"EF MATERIAIS DE CONSTRUCAO LTDA",30,UND,400.5,252,13.35,8.4
42.825.569/0001-36,10371069,"DISJUNTOR BRANCO MONOFASICO(CURVA C) 50A",196,"EF MATERIAIS DE CONSTRUCAO LTDA",30,UND,400.5,244.5,13.35,8.15
42.825.569/0001-36,10371070,"DISJUNTOR BRANCO MONOFASICO(CURVA C) 63A",197,"EF MATERIAIS DE CONSTRUCAO LTDA",30,UND,489.3,270,16.31,9
42.825.569/0001-36,10371071,"DISJUNTOR TRIFASICO 10A PRETO",198,"EF MATERIAIS DE CONSTRUCAO LTDA",50,UND,3913.5,3150,78.27,63
42.825.569/0001-36,10371072,"DISJUNTOR TRIFASICO 15A PRETO",199,"EF MATERIAIS DE CONSTRUCAO LTDA",30,UND,2348.1,1950,78.27,65
42.825.569/0001-36,10371073,"DISJUNTOR TRIFASICO 20A PRETO",200,"EF MATERIAIS DE CONSTRUCAO LTDA",30,UND,2348.1,1950,78.27,65
42.825.569/0001-36,10371074,"DISJUNTOR TRIFASICO 25A PRETO",201,"EF MATERIAIS DE CONSTRUCAO LTDA",30,UND,2348.1,2250,78.27,75
